cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
1.0316147079117255,0,1.7758613053961085,1,-0.5376146546663393,1,2.3158056986017486,1,1.459216012714227,1,-0.10075637437424793,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,1.0142315951188055,0.2789276526610613,-0.8742000913226271,1
-0.8417616140288876,3,1.7758613053961085,1,-1.9634743691349275,1,-0.43181515642861845,0,0.6125636966651364,0,2.7390703873397078,2,3,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,-0.5246580709308649,-0.29282455151264375,1
-0.21730284004868322,3,-0.9792986879284374,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,1,1,0.0972842315794396,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,1.4513020679173063,2
1.0316147079117255,2,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.0972842315794396,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
-0.8417616140288876,2,-0.9792986879284374,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,1,2,0.0972842315794396,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
1.0316147079117255,3,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,2,-1.4757601658928587,-1.4462597843850702,2,1,0.9407498511223467,-0.24636104283918844,0.2789276526610613,-0.8742000913226271,1
-0.8417616140288876,3,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,2,0.0972842315794396,-1.4462597843850702,2,1,0.9407498511223467,-0.24636104283918844,0.2789276526610613,-0.8742000913226271,1
1.0316147079117255,3,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,0.6125636966651364,1,-0.10075637437424793,2,2,-1.4757601658928587,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,0.2789276526610613,-0.8742000913226271,1
1.0316147079117255,3,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.0972842315794396,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,1.4513020679173063,2
-0.21730284004868322,0,1.3822670206354593,0,0.4129584883127194,1,2.3158056986017486,0,-0.7985234967500148,0,-1.0473652949455665,1,1,0.6216323640702057,0.6334313637333692,2,2,0.9407498511223467,1.4344291411048034,-0.5246580709308649,-0.29282455151264375,1
-0.8417616140288876,0,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.5163060580669846,0,-0.10075637437424793,1,1,0.0972842315794396,-0.9263369973554604,2,1,-0.17018426126206332,-1.0867561348111843,1.0825133762529875,1.4513020679173063,2
1.0316147079117255,2,-0.19211011840713857,0,0.4129584883127194,0,-0.43181515642861845,0,1.7414334513972574,0,-1.0473652949455665,2,2,-0.4270639009113265,-0.40641421032585057,1,1,0.9407498511223467,1.8546266870908013,0.2789276526610613,0.2885509882973396,1
1.0316147079117255,3,1.7758613053961085,1,-0.5376146546663393,1,-0.43181515642861845,0,1.459216012714227,0,2.7390703873397078,2,3,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,1.4513020679173063,1
1.0316147079117255,2,1.3822670206354593,1,-1.9634743691349275,1,-0.43181515642861845,0,-0.7985234967500148,0,0.8458525461970706,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,-1.3282437945227912,0.869926528107323,1
-0.8417616140288876,2,-0.585704403167788,0,0.4129584883127194,1,2.3158056986017486,0,-0.5163060580669846,1,1.7924614667683894,2,0,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.24636104283918844,-2.935415241706644,-0.29282455151264375,1
-0.21730284004868322,3,-0.19211011840713857,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,1,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,-0.8742000913226271,2
-0.8417616140288876,0,1.7758613053961085,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.5163060580669846,0,-0.10075637437424793,1,1,0.0972842315794396,0.11350857670375929,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,-0.29282455151264375,2
1.0316147079117255,2,-0.19211011840713857,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,0,-0.10075637437424793,2,2,0.6216323640702057,0.6334313637333692,2,2,0.9407498511223467,1.4344291411048034,1.0825133762529875,1.4513020679173063,1
-0.8417616140288876,0,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,0.0972842315794396,-0.9263369973554604,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,1.4513020679173063,2
1.0316147079117255,0,-0.585704403167788,0,0.4129584883127194,1,2.3158056986017486,0,0.6125636966651364,1,1.7924614667683894,2,2,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.6665585888251864,-2.935415241706644,-0.29282455151264375,1
-2.0906791619892964,3,1.3822670206354593,1,-0.5376146546663393,1,-0.43181515642861845,0,1.459216012714227,0,0.8458525461970706,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,-1.3282437945227912,0.869926528107323,1
1.0316147079117255,3,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,-0.8742000913226271,2
1.0316147079117255,0,1.7758613053961085,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.5163060580669846,0,-0.10075637437424793,1,1,0.0972842315794396,-0.9263369973554604,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,-0.8742000913226271,2
-0.8417616140288876,2,-0.19211011840713857,0,0.4129584883127194,0,-0.43181515642861845,0,1.7414334513972574,0,-1.0473652949455665,2,2,-0.4270639009113265,-0.40641421032585057,1,1,0.9407498511223467,-1.5069536807971822,0.2789276526610613,0.2885509882973396,1
1.0316147079117255,3,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,-0.9514120334020927,0.11350857670375929,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,-0.8742000913226271,2
-0.8417616140288876,3,-0.19211011840713857,1,0.4129584883127194,1,-0.43181515642861845,0,0.048128819299075934,1,-0.10075637437424793,2,2,0.0972842315794396,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,3,1.7758613053961085,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,0.0972842315794396,-3.0060281454738997,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,1.4513020679173063,2
-0.8417616140288876,2,-0.585704403167788,0,0.4129584883127194,1,2.3158056986017486,0,-0.2340886193839543,1,1.7924614667683894,2,0,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.24636104283918844,-0.5246580709308649,-0.29282455151264375,1
-0.8417616140288876,0,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,0.6125636966651364,0,-0.10075637437424793,1,1,-3.0488045633651573,0.11350857670375929,2,1,-0.17018426126206332,-1.0867561348111843,1.0825133762529875,1.4513020679173063,2
-0.8417616140288876,3,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,0.048128819299075934,1,-0.10075637437424793,2,2,0.0972842315794396,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,0.2789276526610613,-0.8742000913226271,1
-0.8417616140288876,0,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,0.6125636966651364,1,-0.10075637437424793,2,2,0.6216323640702057,0.11350857670375929,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
-0.8417616140288876,3,-0.19211011840713857,1,0.8882450598022488,1,-0.43181515642861845,1,-0.2340886193839543,0,1.7924614667683894,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,0.2789276526610613,-0.29282455151264375,2
1.0316147079117255,0,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,1.176998574031197,1,-0.10075637437424793,2,2,0.0972842315794396,0.11350857670375929,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,2,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,1.4513020679173063,2
-0.8417616140288876,2,-0.19211011840713857,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,1,2,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,1.4513020679173063,2
1.0316147079117255,3,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.5163060580669846,0,-0.10075637437424793,1,1,-0.9514120334020927,-3.0060281454738997,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,-0.8742000913226271,2
1.0316147079117255,0,-0.19211011840713857,0,0.4129584883127194,1,2.3158056986017486,0,-0.2340886193839543,1,1.7924614667683894,0,2,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.24636104283918844,-2.935415241706644,-0.29282455151264375,1
1.0316147079117255,2,-0.585704403167788,0,0.4129584883127194,1,2.3158056986017486,0,-0.2340886193839543,1,1.7924614667683894,0,2,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.24636104283918844,-0.5246580709308649,-0.29282455151264375,1
1.0316147079117255,0,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,3,-0.19211011840713857,1,0.4129584883127194,1,-0.43181515642861845,0,0.6125636966651364,1,-0.10075637437424793,2,2,0.6216323640702057,-1.4462597843850702,2,1,0.9407498511223467,-0.6665585888251864,1.0825133762529875,-0.8742000913226271,1
-0.8417616140288876,3,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,0.6125636966651364,0,-0.10075637437424793,1,1,-3.0488045633651573,-3.0060281454738997,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,1.4513020679173063,2
-0.8417616140288876,2,-0.19211011840713857,1,0.8882450598022488,1,-0.43181515642861845,1,1.459216012714227,0,1.7924614667683894,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,-0.5246580709308649,2.03267760772729,2
-0.8417616140288876,0,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.5163060580669846,0,-0.10075637437424793,1,1,0.0972842315794396,-0.9263369973554604,2,1,-0.17018426126206332,-1.0867561348111843,1.0825133762529875,-0.29282455151264375,2
-0.8417616140288876,3,-1.7664872574497363,1,0.4129584883127194,1,-0.43181515642861845,0,-1.080740935433045,0,-1.0473652949455665,2,2,-2.000108298383625,0.6334313637333692,2,2,-1.2811183736464733,1.4344291411048034,-2.1318295181147175,2.6140531475372732,1
-0.8417616140288876,2,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,1,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,1.4513020679173063,2
-0.21730284004868322,2,-0.19211011840713857,0,0.4129584883127194,0,-0.43181515642861845,0,0.33034625798210615,0,-1.0473652949455665,2,2,-0.4270639009113265,-0.40641421032585057,1,1,0.9407498511223467,1.8546266870908013,-2.1318295181147175,0.2885509882973396,1
1.0316147079117255,2,-0.19211011840713857,0,0.4129584883127194,1,2.3158056986017486,0,-0.2340886193839543,1,1.7924614667683894,2,0,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.6665585888251864,-2.935415241706644,-0.29282455151264375,1
1.0316147079117255,0,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,2,-1.4757601658928587,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,0.2789276526610613,-0.8742000913226271,1
-2.0906791619892964,2,1.3822670206354593,1,-1.9634743691349275,1,-0.43181515642861845,0,-0.7985234967500148,0,0.8458525461970706,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,-0.5246580709308649,0.869926528107323,1
-0.8417616140288876,0,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,0.048128819299075934,1,-0.10075637437424793,2,2,-1.4757601658928587,-1.4462597843850702,2,1,0.9407498511223467,-0.6665585888251864,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,3,1.3822670206354593,1,-0.5376146546663393,1,-0.43181515642861845,0,-0.2340886193839543,0,0.8458525461970706,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,-1.3282437945227912,-0.29282455151264375,1
1.0316147079117255,0,1.7758613053961085,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,0.0972842315794396,-3.0060281454738997,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,1.4513020679173063,2
-0.8417616140288876,0,-0.585704403167788,1,0.4129584883127194,1,-0.43181515642861845,0,1.176998574031197,1,-0.10075637437424793,2,2,-1.4757601658928587,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,3,-0.19211011840713857,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.0972842315794396,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
1.0316147079117255,2,1.7758613053961085,1,-1.9634743691349275,1,-0.43181515642861845,0,1.459216012714227,0,0.8458525461970706,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,-0.5246580709308649,-0.29282455151264375,1
-0.8417616140288876,0,1.3822670206354593,0,0.4129584883127194,1,2.3158056986017486,0,0.048128819299075934,1,1.7924614667683894,0,2,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.24636104283918844,-2.935415241706644,-0.29282455151264375,1
-0.8417616140288876,3,-0.9792986879284374,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.0972842315794396,0.6334313637333692,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,-0.8742000913226271,2
-0.8417616140288876,3,-0.9792986879284374,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
1.0316147079117255,3,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,0.0972842315794396,0.11350857670375929,2,1,-0.17018426126206332,-1.0867561348111843,0.2789276526610613,1.4513020679173063,2
-0.21730284004868322,3,-0.9792986879284374,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,1,2,0.6216323640702057,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,-0.8742000913226271,2
1.0316147079117255,3,-0.585704403167788,0,-1.0129012261558688,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,1,1,-0.9514120334020927,-0.9263369973554604,2,1,-0.17018426126206332,-1.0867561348111843,1.0825133762529875,-0.8742000913226271,2
-0.8417616140288876,2,1.3822670206354593,1,-1.0129012261558688,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,0,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-1.0867561348111843,-0.5246580709308649,-0.29282455151264375,2
-2.0906791619892964,2,1.3822670206354593,1,0.4129584883127194,1,-0.43181515642861845,0,-0.7985234967500148,0,-0.10075637437424793,2,2,0.6216323640702057,0.6334313637333692,2,2,0.9407498511223467,0.5940340491328074,0.2789276526610613,0.869926528107323,2
-0.8417616140288876,2,-0.585704403167788,0,0.4129584883127194,1,2.3158056986017486,0,0.6125636966651364,1,1.7924614667683894,0,0,0.6216323640702057,0.6334313637333692,2,1,-1.2811183736464733,-0.6665585888251864,-0.5246580709308649,-0.29282455151264375,1
-0.8417616140288876,3,-0.19211011840713857,0,-1.0129012261558688,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,1,0.0972842315794396,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,-0.8742000913226271,2
-0.8417616140288876,3,0.20148416635351088,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,0,-1.0473652949455665,2,2,0.6216323640702057,0.6334313637333692,2,2,-1.2811183736464733,1.4344291411048034,-2.1318295181147175,2.6140531475372732,1
-2.0906791619892964,2,1.3822670206354593,0,0.4129584883127194,1,2.3158056986017486,0,-0.7985234967500148,0,-1.0473652949455665,2,2,0.6216323640702057,0.6334313637333692,2,2,0.9407498511223467,1.4344291411048034,-0.5246580709308649,-0.29282455151264375,1
1.0316147079117255,0,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,0.6125636966651364,1,-0.10075637437424793,2,2,-1.4757601658928587,0.6334313637333692,2,1,0.9407498511223467,-0.6665585888251864,0.2789276526610613,-0.8742000913226271,1
-0.8417616140288876,3,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,0.6125636966651364,1,-0.10075637437424793,2,2,0.0972842315794396,-1.4462597843850702,2,1,0.9407498511223467,-0.6665585888251864,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,2,1.3822670206354593,0,-1.488187797645398,1,2.3158056986017486,1,1.176998574031197,0,-0.10075637437424793,2,2,0.6216323640702057,0.6334313637333692,2,1,0.9407498511223467,-0.24636104283918844,-0.5246580709308649,-0.8742000913226271,2
-0.8417616140288876,2,-0.19211011840713857,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,2,2,0.0972842315794396,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
-0.8417616140288876,0,-0.9792986879284374,1,0.4129584883127194,1,-0.43181515642861845,0,1.459216012714227,1,-0.10075637437424793,2,2,0.0972842315794396,0.11350857670375929,2,1,0.9407498511223467,-0.24636104283918844,1.0825133762529875,-0.8742000913226271,1
1.0316147079117255,2,-0.9792986879284374,0,1.3635316312917782,1,-0.43181515642861845,1,-1.3629583741160753,1,-1.0473652949455665,1,2,0.0972842315794396,0.11350857670375929,2,1,-1.2811183736464733,1.4344291411048034,0.2789276526610613,0.2885509882973396,2
