attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
-1.7413755091787673,0.8583148876617865,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,1.0141564170724384,0.9801172997452104,-1.0578983581470447,-1.0060423510574557,-0.998996487454204,1.009077341964861,1.016195385358785,-1.0010045205948155,1.039954182738046,1.0233652644792335,-0.981102225231744,0.9742275780211253,1.022337780768998,1.0254234763600045,1.0050327444199048,0.998996487454204,-1.0347396149206187,5
-1.7413755091787673,0.8583148876617865,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,1.009077341964861,-0.9840627249521832,0.998996487454204,1.039954182738046,1.0233652644792335,1.0192617795396317,-1.0264542110696806,1.022337780768998,-0.9752068516606901,1.0050327444199048,0.998996487454204,-1.0347396149206187,5
0.5742586792618898,-1.1650735812403188,0.6144862577762423,0.7279793383405131,1.146119038396194,-2.0833824837812527,0.7143073753890925,1.0141564170724384,-1.020286041538047,-1.0578983581470447,-1.0060423510574557,1.0010045205948155,1.009077341964861,1.016195385358785,0.998996487454204,-0.9615808240389468,1.0233652644792335,-0.981102225231744,-1.0264542110696806,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,-1.0347396149206187,3
0.5742586792618898,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,-1.020286041538047,0.9452703960629486,-1.0060423510574557,-0.998996487454204,-0.991004314944595,-0.9840627249521832,0.998996487454204,1.039954182738046,1.0233652644792335,1.0192617795396317,0.9742275780211253,1.022337780768998,1.0254234763600045,1.0050327444199048,-1.0010045205948155,0.9664267083045003,4
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,1.0010045205948155,-0.991004314944595,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,-1.0264542110696806,-0.9781502931915559,1.0254234763600045,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,6
0.5742586792618898,0.8583148876617865,-1.6273756936711474,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,-1.020286041538047,-1.0578983581470447,-1.0060423510574557,1.0010045205948155,-0.991004314944595,1.016195385358785,0.998996487454204,1.039954182738046,1.0233652644792335,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,1.0254234763600045,1.0050327444199048,-1.0010045205948155,-1.0347396149206187,6
-1.7413755091787673,0.8583148876617865,-1.6273756936711474,-1.3736653601729683,1.146119038396194,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,-0.991004314944595,-0.9840627249521832,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,1
0.5742586792618898,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,-2.0833824837812527,-1.3999575455248339,1.0141564170724384,0.9801172997452104,-1.0578983581470447,0.9939939396675458,-0.998996487454204,1.009077341964861,-0.9840627249521832,0.998996487454204,-0.9615808240389468,1.0233652644792335,-0.981102225231744,0.9742275780211253,1.022337780768998,-0.9752068516606901,1.0050327444199048,-1.0010045205948155,-1.0347396149206187,8
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,1.009077341964861,1.016195385358785,0.998996487454204,-0.9615808240389468,-0.977168206416383,1.0192617795396317,-1.0264542110696806,1.022337780768998,1.0254234763600045,1.0050327444199048,0.998996487454204,-1.0347396149206187,4
0.5742586792618898,0.8583148876617865,0.6144862577762423,-1.3736653601729683,1.146119038396194,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,-1.0060423510574557,-0.998996487454204,1.009077341964861,1.016195385358785,-1.0010045205948155,1.039954182738046,-0.977168206416383,1.0192617795396317,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,0.9664267083045003,1
0.5742586792618898,0.8583148876617865,-1.6273756936711474,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,0.9452703960629486,-1.0060423510574557,-0.998996487454204,1.009077341964861,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,0.9742275780211253,-0.9781502931915559,1.0254234763600045,1.0050327444199048,0.998996487454204,-1.0347396149206187,10
0.5742586792618898,0.8583148876617865,0.6144862577762423,-1.3736653601729683,1.146119038396194,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,1.0010045205948155,-0.991004314944595,-0.9840627249521832,-1.0010045205948155,-0.9615808240389468,1.0233652644792335,-0.981102225231744,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,9
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,1.009077341964861,-0.9840627249521832,-1.0010045205948155,1.039954182738046,-0.977168206416383,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,1.0050327444199048,0.998996487454204,-1.0347396149206187,2
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,1.009077341964861,-0.9840627249521832,0.998996487454204,-0.9615808240389468,-0.977168206416383,-0.981102225231744,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,0.9664267083045003,2
0.5742586792618898,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,-0.998996487454204,-0.991004314944595,1.016195385358785,0.998996487454204,-0.9615808240389468,-0.977168206416383,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,1.0254234763600045,1.0050327444199048,0.998996487454204,0.9664267083045003,8
0.5742586792618898,-1.1650735812403188,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,-1.020286041538047,-1.0578983581470447,0.9939939396675458,-0.998996487454204,-0.991004314944595,-0.9840627249521832,-1.0010045205948155,1.039954182738046,-0.977168206416383,1.0192617795396317,-1.0264542110696806,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,0.9664267083045003,4
0.5742586792618898,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,1.0010045205948155,1.009077341964861,-0.9840627249521832,-1.0010045205948155,1.039954182738046,-0.977168206416383,-0.981102225231744,-1.0264542110696806,1.022337780768998,1.0254234763600045,1.0050327444199048,0.998996487454204,-1.0347396149206187,8
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,1.146119038396194,-2.0833824837812527,0.7143073753890925,1.0141564170724384,-1.020286041538047,-1.0578983581470447,-1.0060423510574557,1.0010045205948155,1.009077341964861,1.016195385358785,0.998996487454204,1.039954182738046,-0.977168206416383,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,1.0050327444199048,0.998996487454204,-1.0347396149206187,2
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,-2.0833824837812527,-1.3999575455248339,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,1.0010045205948155,1.009077341964861,-0.9840627249521832,-1.0010045205948155,1.039954182738046,-0.977168206416383,-0.981102225231744,0.9742275780211253,-0.9781502931915559,-0.9752068516606901,1.0050327444199048,-1.0010045205948155,0.9664267083045003,4
0.5742586792618898,-1.1650735812403188,0.6144862577762423,0.7279793383405131,1.146119038396194,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,-1.0060423510574557,1.0010045205948155,-0.991004314944595,1.016195385358785,-1.0010045205948155,1.039954182738046,-0.977168206416383,1.0192617795396317,-1.0264542110696806,1.022337780768998,1.0254234763600045,1.0050327444199048,-1.0010045205948155,-1.0347396149206187,4
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,1.146119038396194,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,0.9452703960629486,0.9939939396675458,-0.998996487454204,1.009077341964861,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,9
0.5742586792618898,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,-0.998996487454204,-0.991004314944595,1.016195385358785,-1.0010045205948155,1.039954182738046,1.0233652644792335,-0.981102225231744,0.9742275780211253,-0.9781502931915559,-0.9752068516606901,-0.9949924572628627,0.998996487454204,-1.0347396149206187,8
0.5742586792618898,0.8583148876617865,-1.6273756936711474,0.7279793383405131,1.146119038396194,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,-1.0578983581470447,0.9939939396675458,1.0010045205948155,-0.991004314944595,-0.9840627249521832,0.998996487454204,1.039954182738046,1.0233652644792335,-0.981102225231744,-1.0264542110696806,1.022337780768998,1.0254234763600045,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,9
0.5742586792618898,-1.1650735812403188,0.6144862577762423,0.7279793383405131,1.146119038396194,-2.0833824837812527,0.7143073753890925,-0.9860411896684502,-1.020286041538047,0.9452703960629486,0.9939939396675458,1.0010045205948155,-0.991004314944595,-0.9840627249521832,-1.0010045205948155,-0.9615808240389468,1.0233652644792335,1.0192617795396317,0.9742275780211253,-0.9781502931915559,1.0254234763600045,1.0050327444199048,-1.0010045205948155,-1.0347396149206187,3
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,-2.0833824837812527,-1.3999575455248339,1.0141564170724384,0.9801172997452104,0.9452703960629486,0.9939939396675458,-0.998996487454204,-0.991004314944595,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,-0.981102225231744,-1.0264542110696806,1.022337780768998,-0.9752068516606901,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,5
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,1.146119038396194,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,-1.0060423510574557,-0.998996487454204,1.009077341964861,-0.9840627249521832,-1.0010045205948155,-0.9615808240389468,1.0233652644792335,1.0192617795396317,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,-1.0347396149206187,9
0.5742586792618898,0.8583148876617865,-1.6273756936711474,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,-1.0060423510574557,1.0010045205948155,1.009077341964861,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,-0.9949924572628627,0.998996487454204,0.9664267083045003,6
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,-1.3999575455248339,1.0141564170724384,-1.020286041538047,-1.0578983581470447,0.9939939396675458,-0.998996487454204,-0.991004314944595,1.016195385358785,0.998996487454204,1.039954182738046,1.0233652644792335,-0.981102225231744,0.9742275780211253,1.022337780768998,1.0254234763600045,-0.9949924572628627,0.998996487454204,0.9664267083045003,5
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,0.7279793383405131,1.146119038396194,-2.0833824837812527,0.7143073753890925,-0.9860411896684502,-1.020286041538047,-1.0578983581470447,-1.0060423510574557,1.0010045205948155,1.009077341964861,-0.9840627249521832,0.998996487454204,1.039954182738046,1.0233652644792335,1.0192617795396317,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,9
0.5742586792618898,-1.1650735812403188,-1.6273756936711474,0.7279793383405131,-0.8725097188851663,-2.0833824837812527,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,-1.0060423510574557,-0.998996487454204,1.009077341964861,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,0.9742275780211253,1.022337780768998,-0.9752068516606901,-0.9949924572628627,0.998996487454204,-1.0347396149206187,3
-1.7413755091787673,-1.1650735812403188,0.6144862577762423,-1.3736653601729683,1.146119038396194,-2.0833824837812527,-1.3999575455248339,1.0141564170724384,-1.020286041538047,0.9452703960629486,0.9939939396675458,-0.998996487454204,-0.991004314944595,-0.9840627249521832,0.998996487454204,-0.9615808240389468,1.0233652644792335,-0.981102225231744,-1.0264542110696806,-0.9781502931915559,-0.9752068516606901,1.0050327444199048,0.998996487454204,0.9664267083045003,2
0.5742586792618898,-1.1650735812403188,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,1.0141564170724384,0.9801172997452104,0.9452703960629486,0.9939939396675458,-0.998996487454204,-0.991004314944595,1.016195385358785,0.998996487454204,1.039954182738046,1.0233652644792335,-0.981102225231744,0.9742275780211253,-0.9781502931915559,1.0254234763600045,-0.9949924572628627,-1.0010045205948155,-1.0347396149206187,4
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,1.146119038396194,0.4799886760039575,0.7143073753890925,1.0141564170724384,0.9801172997452104,-1.0578983581470447,-1.0060423510574557,1.0010045205948155,1.009077341964861,-0.9840627249521832,0.998996487454204,1.039954182738046,-0.977168206416383,1.0192617795396317,0.9742275780211253,-0.9781502931915559,1.0254234763600045,-0.9949924572628627,0.998996487454204,0.9664267083045003,9
-1.7413755091787673,-1.1650735812403188,-1.6273756936711474,-1.3736653601729683,1.146119038396194,0.4799886760039575,0.7143073753890925,-0.9860411896684502,-1.020286041538047,-1.0578983581470447,-1.0060423510574557,-0.998996487454204,-0.991004314944595,1.016195385358785,0.998996487454204,1.039954182738046,1.0233652644792335,-0.981102225231744,0.9742275780211253,1.022337780768998,-0.9752068516606901,1.0050327444199048,0.998996487454204,-1.0347396149206187,2
0.5742586792618898,0.8583148876617865,0.6144862577762423,-1.3736653601729683,-0.8725097188851663,0.4799886760039575,0.7143073753890925,1.0141564170724384,-1.020286041538047,0.9452703960629486,-1.0060423510574557,-0.998996487454204,1.009077341964861,1.016195385358785,0.998996487454204,-0.9615808240389468,1.0233652644792335,1.0192617795396317,0.9742275780211253,1.022337780768998,1.0254234763600045,-0.9949924572628627,0.998996487454204,-1.0347396149206187,10
0.5742586792618898,0.8583148876617865,0.6144862577762423,-1.3736653601729683,1.146119038396194,0.4799886760039575,0.7143073753890925,-0.9860411896684502,0.9801172997452104,-1.0578983581470447,0.9939939396675458,-0.998996487454204,1.009077341964861,-0.9840627249521832,-1.0010045205948155,-0.9615808240389468,1.0233652644792335,1.0192617795396317,0.9742275780211253,-0.9781502931915559,-0.9752068516606901,1.0050327444199048,-1.0010045205948155,-1.0347396149206187,1
0.5742586792618898,0.8583148876617865,0.6144862577762423,0.7279793383405131,-0.8725097188851663,0.4799886760039575,0.7143073753890925,1.0141564170724384,0.9801172997452104,0.9452703960629486,-1.0060423510574557,1.0010045205948155,1.009077341964861,1.016195385358785,-1.0010045205948155,-0.9615808240389468,-0.977168206416383,1.0192617795396317,0.9742275780211253,1.022337780768998,1.0254234763600045,-0.9949924572628627,0.998996487454204,0.9664267083045003,9
